1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2076.01,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2251.37,3978.96,5477.18,2488.7,922.371,5.83,1557.53,4.16,2507.12,1911.88,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2177.9,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2076.01,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2251.37,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,1911.88,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2177.9,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2076.01,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2251.37,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2177.9,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2251.37,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2177.9,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2251.37,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2668.84,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2730.09,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2480.27,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2468.95,9.17,2579.42,1906.12,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2468.95,9.17,2579.42,1985.98,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2691.93,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2468.95,9.17,2579.42,1985.98,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2759.53,31.6422,7.5,7.5,7.5,2241.1,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2759.53,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,2939.72,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2421.96,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,3039.98,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3289.21,5.83,3039.98,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3978.96,5412.44,2488.7,922.371,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3978.96,5412.44,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3978.96,5348.12,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2579.42,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3978.96,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3978.96,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2099.59,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2562.04,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3308.49,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,1830.47,2088.54,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3306.78,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2088.54,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3306.78,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3306.78,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5287.15,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2853.39,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2780.22,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2642.57,1985.98,2676.33,2811.62,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2005.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,2811.62,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,2811.62,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2194.32,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,2811.62,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,2979.55,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,3074.33,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2706.88,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,3074.33,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3039.98,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2649.07,1985.98,2676.33,3074.33,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3074.33,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5228.05,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3074.33,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5232.65,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3071.19,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5232.65,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2217.78,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3071.19,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5232.65,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2586.67,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2258.4,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3071.19,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3272.32,5.83,3080.74,3966.02,5232.65,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2683.71,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2258.4,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
1940.15,2675.26,9.17,2387.01,2177.95,2922.08,9.17,9.17,9.17,2645.13,9.17,2698.4,1985.98,2676.33,3071.19,31.6422,7.5,7.5,7.5,2299.38,7.5,2290.83,7.5,7.5,5.83,5.83,21.37,3270.85,5.83,3080.74,3966.02,5232.65,2488.7,1762.16,5.83,1557.53,4.16,2507.12,2146.42,4.16,29.4592,4.16,4.16,4.16,2683.71,4.16,4.16,4.16,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,166.294,2.5,2.5,0.83,2258.4,0.83,0.83,1854.81,0.83,2744.74,0.83,0.83,0.83,0.83,0.83,
